attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,1.9487262735983224,84.44872627359833,2016-10-27,586,0.0,,True,,60,2016-10-26,1.9487262735983224,10,Information Technology,2016-10-26,184.79540166666655,-0.14554113950204783,184.5264483333335,22.74179499999988,1.8031851340962746,23.151871666666526,23.3857,STX
1,1.4432253630452418,83.94322536304524,2016-10-27,586,0.0,,True,,60,2016-10-26,1.4432253630452418,10,Information Technology,2016-10-26,184.79540166666655,-0.14554113950204783,184.5264483333335,17.68290999999996,1.297684223543194,17.9123783333333,17.9356,GLW
1,0.5203592312321925,83.02035923123219,2016-10-27,586,0.0,,True,,60,2016-10-26,0.5203592312321925,10,Information Technology,2016-10-26,184.79540166666655,-0.14554113950204783,184.5264483333335,52.265353333333344,0.3748180917301447,52.46125333333336,52.9692,TEL
1,0.1529795145532864,82.65297951455328,2016-10-27,586,0.0,,True,,60,2016-10-26,0.1529795145532864,10,Energy,2016-10-26,184.79540166666655,-0.14554113950204783,184.5264483333335,56.57597666666673,0.007438375051238566,56.58018500000011,56.9037,OXY
1,1.0382933567090746,83.53829335670908,2016-10-28,260,0.0,,True,,60,2016-10-27,1.0382933567090746,10,Information Technology,2016-10-27,184.75275333333283,-0.13734572038662796,184.49900333333304,9.606181666666654,0.9009476363224467,9.692728333333328,9.7831,HPE
1,0.2573115793181202,82.75731157931813,2016-10-28,587,0.0,,True,,60,2016-10-27,0.2573115793181202,10,Financials,2016-10-27,184.75275333333337,-0.13734572038666126,184.49900333333352,56.12985833333284,0.11996585893145895,56.19719499999943,58.6203,AXP
1,1.0314271957974408,83.53142719579743,2016-10-31,588,0.0,,True,,60,2016-10-28,1.0314271957974408,10,Industrials,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,67.20762500000038,0.8885053345260685,67.80476833333366,67.9517,CAT
1,0.7593240588341765,83.25932405883418,2016-10-31,588,0.0,,True,,60,2016-10-28,0.7593240588341765,10,Information Technology,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,52.262143333333306,0.6164021975628042,52.5842883333334,52.6065,TEL
1,0.6389345486811027,83.1389345486811,2016-10-31,588,0.0,,True,,60,2016-10-28,0.6389345486811027,10,Consumer Discretionary,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,46.56164500000008,0.49601268740973037,46.79259666666676,47.468,DRI
1,0.5315561292619786,83.03155612926197,2016-10-31,588,0.0,,True,,60,2016-10-28,0.5315561292619786,10,Consumer Discretionary,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,41.10977333333327,0.3886342679906063,41.26953999999987,42.7214,CCL
1,0.42864130880252427,82.92864130880253,2016-10-31,588,0.0,,True,,60,2016-10-28,0.42864130880252427,10,Materials,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,18.4504999999998,0.28571944753115197,18.503216666666535,18.9145,CF
1,0.2735907361487766,82.77359073614878,2016-10-31,588,0.0,,True,,60,2016-10-28,0.2735907361487766,10,Energy,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,66.83943166666735,0.1306688748774043,66.92677000000064,68.6884,CVX
1,0.21919090921366235,82.71919090921367,2016-10-31,568,0.0,,True,,60,2016-10-28,0.21919090921366235,10,Financials,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,21.7825366666666,0.07626904794229006,21.799149999999948,23.1411,SYF
1,0.20116427281761107,82.7011642728176,2016-10-31,588,0.0,,True,,60,2016-10-28,0.20116427281761107,10,Health Care,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,118.20996333333363,0.05824241154623877,118.2788116666669,119.5509,UNH
1,0.17339335851594972,82.67339335851595,2016-10-31,588,0.0,,True,,60,2016-10-28,0.17339335851594972,10,Financials,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,101.42265000000006,0.030471497244577428,101.45355500000018,102.4108,AON
1,0.15659118716019327,82.65659118716019,2016-10-31,588,0.0,,True,,60,2016-10-28,0.15659118716019327,10,Unknown,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,48.661263333333345,0.013669325888820971,48.667914999999994,51.3187,R
1,0.15371321673719462,82.65371321673719,2016-10-31,588,0.0,,True,,60,2016-10-28,0.15371321673719462,10,Industrials,2016-10-28,184.72331500000024,-0.1429218612713723,184.45930500000006,45.066936666666756,0.010791355465822328,45.07180000000002,45.3664,EXPD
1,1.4729833451304741,83.97298334513047,2016-11-01,589,0.0,,True,,60,2016-10-31,1.4729833451304741,10,Information Technology,2016-10-31,184.6695483333334,-0.14887583568302665,184.3946200000001,25.808956666666685,1.3241075094474475,26.150695000000056,26.1654,AMAT
1,0.8555898575685617,83.35558985756856,2016-11-01,589,0.0,,True,,60,2016-10-31,0.8555898575685617,10,Industrials,2016-10-31,184.6695483333334,-0.14887583568302665,184.3946200000001,75.76449833333342,0.706714021885535,76.29993666666633,76.3136,NSC
1,0.6667838892439604,83.16678388924396,2016-11-01,589,0.0,,True,,60,2016-10-31,0.6667838892439604,10,Consumer Discretionary,2016-10-31,184.6695483333334,-0.14887583568302665,184.3946200000001,26.113065000000006,0.5179080535609337,26.248306666666608,26.2627,GM
1,0.6210506110403302,83.12105061104033,2016-11-01,336,0.0,,True,,60,2016-10-31,0.6210506110403302,10,Consumer Staples,2016-10-31,184.66954833333293,-0.14887583568296003,184.39461999999972,56.01880499999997,0.4721747753573702,56.283311666666606,56.5739,KHC
1,0.5222067992019963,83.022206799202,2016-11-01,589,0.0,,True,,60,2016-10-31,0.5222067992019963,10,Consumer Staples,2016-10-31,184.6695483333334,-0.14887583568302665,184.3946200000001,140.8080366666664,0.37333096351896966,141.3337166666662,142.1553,STZ
1,0.38031399946297784,82.88031399946298,2016-11-01,589,0.0,,True,,60,2016-10-31,0.38031399946297784,10,Unknown,2016-10-31,184.6695483333334,-0.14887583568302665,184.3946200000001,47.461921666666726,0.2314381637799512,47.57176666666673,51.8208,EMN
1,0.34406201131121916,82.84406201131122,2016-11-01,589,0.0,,True,,60,2016-10-31,0.34406201131121916,10,Financials,2016-10-31,184.6695483333334,-0.14887583568302665,184.3946200000001,39.353879999999904,0.19518617562819252,39.43069333333321,41.2152,L
1,0.27012315732600767,82.77012315732601,2016-11-01,589,0.0,,True,,60,2016-10-31,0.27012315732600767,10,Industrials,2016-10-31,184.6695483333334,-0.14887583568302665,184.3946200000001,39.09502166666686,0.12124732164298102,39.14242333333344,39.5634,TXT
1,0.16049446916693855,82.66049446916693,2016-11-01,589,0.0,,True,,60,2016-10-31,0.16049446916693855,10,Health Care,2016-10-31,184.6695483333334,-0.14887583568302665,184.3946200000001,40.65308833333323,0.0116186334839119,40.65781166666657,40.8229,BAX
1,0.15772024467771706,82.65772024467772,2016-11-01,84,0.0,,True,,60,2016-10-31,0.15772024467771706,10,Industrials,2016-10-31,184.6695483333334,-0.14887583568302665,184.3946200000001,30.810425000000002,0.008844408994690411,30.813150000000004,30.9226,FTV
1,1.4840188155972989,83.9840188155973,2016-11-02,590,0.0,,True,,60,2016-11-01,1.4840188155972989,10,Consumer Staples,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,80.00385833333354,1.3034913003675541,81.04670166666692,81.5354,TAP
1,1.0758945226232441,83.57589452262324,2016-11-02,590,0.0,,True,,60,2016-11-01,1.0758945226232441,10,Unknown,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,39.30325000000012,0.8953670073934994,39.6551583333335,39.8885,HP
1,1.0257107271673949,83.5257107271674,2016-11-02,590,0.0,,True,,60,2016-11-01,1.0257107271673949,10,Materials,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,18.402321666666467,0.8451832119376501,18.557854999999897,19.1999,CF
1,0.9150725622072198,83.41507256220721,2016-11-02,590,0.0,,True,,60,2016-11-01,0.9150725622072198,10,Unknown,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,23.822001666666377,0.734545046977475,23.996984999999768,24.0347,M
1,0.8955127130060081,83.39551271300601,2016-11-02,590,0.0,,True,,60,2016-11-01,0.8955127130060081,10,Unknown,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,75.17451666666663,0.7149851977762633,75.71200333333314,77.2855,HRS
1,0.34301530821512216,82.84301530821512,2016-11-02,590,0.0,,True,,60,2016-11-01,0.34301530821512216,10,Information Technology,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,122.36816666666697,0.1624877929853774,122.5670000000003,136.98,FFIV
1,0.19331198369243463,82.69331198369244,2016-11-02,590,0.0,,True,,60,2016-11-01,0.19331198369243463,10,Consumer Staples,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,34.129955000000066,0.01278446846268988,34.13431833333337,35.1901,MDLZ
1,0.19229754678420363,82.6922975467842,2016-11-02,590,0.0,,True,,60,2016-11-01,0.19229754678420363,10,Industrials,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,45.072096666666766,0.011770031554458882,45.07740166666669,45.1807,EXPD
1,0.18734301313350077,82.6873430131335,2016-11-02,590,0.0,,True,,60,2016-11-01,0.18734301313350077,10,Consumer Discretionary,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,63.18931833333311,0.006815497903756018,63.19362499999952,68.2685,RCL
1,0.18697423999787244,82.68697423999787,2016-11-02,590,0.0,,True,,60,2016-11-01,0.18697423999787244,10,Industrials,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,119.56975999999983,0.006446724768127687,119.57746833333294,119.6908,SNA
1,0.18199382217789495,82.6819938221779,2016-11-02,590,0.0,,True,,60,2016-11-01,0.18199382217789495,10,Industrials,2016-11-01,184.6431366666669,-0.18052751522974475,184.3098050000003,43.19241166666658,0.0014663069481501978,43.19304499999992,43.9114,RSG
1,0.8985680246968775,83.39856802469687,2016-11-03,591,0.0,,True,,60,2016-11-02,0.8985680246968775,10,Information Technology,2016-11-02,184.62343666666686,-0.22662976825744696,184.20502500000026,13.10884333333341,0.6719382564394305,13.196926666666787,13.268,AVGO
1,0.34865322877513094,82.84865322877513,2016-11-03,591,0.0,,True,,60,2016-11-02,0.34865322877513094,10,Information Technology,2016-11-02,184.62343666666686,-0.22662976825744696,184.20502500000026,10.47476166666667,0.12202346051768398,10.487543333333315,10.5342,HPQ
1,0.2555373371037506,82.75553733710375,2016-11-03,591,0.0,,True,,60,2016-11-02,0.2555373371037506,10,Utilities,2016-11-02,184.62343666666686,-0.22662976825744696,184.20502500000026,21.943503333333197,0.028907568846303633,21.94984666666657,22.2392,FE
1,0.756806312121483,83.25680631212148,2016-11-04,592,0.0,,True,,60,2016-11-03,0.756806312121483,10,Unknown,2016-11-03,184.6012950000004,-0.2746911029705257,184.094211666667,58.50226833333345,0.4821152091509573,58.78431666666675,58.8733,TMK
1,0.36367545463343864,82.86367545463344,2016-11-04,592,0.0,,True,,60,2016-11-03,0.36367545463343864,10,Consumer Staples,2016-11-03,184.6012950000004,-0.2746911029705257,184.094211666667,32.22663999999998,0.08898435166291296,32.25531666666672,35.5456,ADM
1,0.31088861590066186,82.81088861590067,2016-11-04,87,0.0,,True,,60,2016-11-03,0.31088861590066186,10,Industrials,2016-11-03,184.60129500000008,-0.2746911029705257,184.0942116666667,30.812430000000003,0.03619751293013618,30.82358333333334,30.8802,FTV
1,3.0826047972081994,85.5826047972082,2016-11-07,593,0.0,,True,,60,2016-11-04,3.0826047972081994,10,Information Technology,2016-11-04,184.57703000000038,-0.3311634533650021,183.96577833333382,66.92249999999973,2.7514413438431973,68.76383333333318,69.44,ADSK
1,2.7254678550251987,85.2254678550252,2016-11-07,593,0.0,,True,,60,2016-11-04,2.7254678550251987,10,Information Technology,2016-11-04,184.57703000000038,-0.3311634533650021,183.96577833333382,58.929015000000014,2.3943044016601966,60.33995500000001,60.4624,SWKS
1,0.77420661603399,83.274206616034,2016-11-07,593,0.0,,True,,60,2016-11-04,0.77420661603399,10,Industrials,2016-11-04,184.57703000000038,-0.3311634533650021,183.96577833333382,97.71847000000041,0.4430431626689879,98.15140500000015,98.179,ROK
1,0.759774720457107,83.2597747204571,2016-11-07,266,0.0,,True,,60,2016-11-04,0.759774720457107,10,Information Technology,2016-11-04,184.57702999999964,-0.3311634533650687,183.96577833333296,9.669989999999991,0.42861126709203834,9.711436666666664,9.7169,HPE
1,0.7122953741881877,83.21229537418819,2016-11-07,593,0.0,,True,,60,2016-11-04,0.7122953741881877,10,Information Technology,2016-11-04,184.57703000000038,-0.3311634533650021,183.96577833333382,64.82532333333334,0.3811319208231856,65.07239333333352,65.6958,MSI
1,0.5440830349831782,83.04408303498317,2016-11-07,593,0.0,,True,,60,2016-11-04,0.5440830349831782,10,Information Technology,2016-11-04,184.57703000000038,-0.3311634533650021,183.96577833333382,10.477351666666664,0.21291958161817615,10.499659999999995,10.5774,HPQ
1,0.43016875935147914,82.93016875935147,2016-11-07,593,0.0,,True,,60,2016-11-04,0.43016875935147914,10,Unknown,2016-11-04,184.57703000000038,-0.3311634533650021,183.96577833333382,32.680066666666725,0.09900530598647705,32.71242166666664,36.1879,FMC
1,0.41468294418766094,82.91468294418766,2016-11-07,547,0.0,,True,,60,2016-11-04,0.41468294418766094,10,Health Care,2016-11-04,184.57703000000038,-0.3311634533650021,183.96577833333382,406.09283333333246,0.08351949082265886,406.43199999999973,420.46,MTD
1,0.38377614229155865,82.88377614229155,2016-11-07,593,0.0,,True,,60,2016-11-04,0.38377614229155865,10,Information Technology,2016-11-04,184.57703000000038,-0.3311634533650021,183.96577833333382,6.060008333333296,0.05261268892655657,6.063196666666636,6.3689,KLAC
1,0.3519673804017853,82.85196738040179,2016-11-07,593,0.0,,True,,60,2016-11-04,0.3519673804017853,10,Materials,2016-11-04,184.57703000000038,-0.3311634533650021,183.96577833333382,71.62109333333343,0.020803927036783243,71.63599333333345,73.3288,ALB
1,3.3796355099207642,85.87963550992076,2016-11-08,594,0.0,,True,,60,2016-11-07,3.3796355099207642,10,Information Technology,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,16.082126666666802,3.0246828881246746,16.56856000000001,16.9479,MU
1,1.692227506077859,84.19222750607786,2016-11-08,594,0.0,,True,,60,2016-11-07,1.692227506077859,10,Financials,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,27.208691666666557,1.3372748842817694,27.572546666666554,28.5081,SCHW
1,1.6770610598483393,84.17706105984834,2016-11-08,594,0.0,,True,,60,2016-11-07,1.6770610598483393,10,Information Technology,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,25.953620000000047,1.3221084380522496,26.29675500000006,26.3903,AMAT
1,1.5003858548369942,84.00038585483699,2016-11-08,594,0.0,,True,,60,2016-11-07,1.5003858548369942,10,Materials,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,44.82947166666666,1.1454332330409045,45.342963333333316,45.3704,LYB
1,1.415921005916887,83.91592100591689,2016-11-08,594,0.0,,True,,60,2016-11-07,1.415921005916887,10,Information Technology,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,52.35987000000004,1.0609683841207973,52.9153916666668,54.5889,TEL
1,1.3045379912416721,83.80453799124167,2016-11-08,594,0.0,,True,,60,2016-11-07,1.3045379912416721,10,Unknown,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,26.18756999999987,0.9495853694455825,26.436243333333188,26.7551,BWA
1,1.2908525086835154,83.79085250868351,2016-11-08,594,0.0,,True,,60,2016-11-07,1.2908525086835154,10,Energy,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,66.38690833333324,0.9358998868874258,67.00822333333296,67.7711,EOG
1,1.2130033196138368,83.71300331961383,2016-11-08,594,0.0,,True,,60,2016-11-07,1.2130033196138368,10,Consumer Staples,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,80.5842050000003,0.8580506978177471,81.27565833333368,81.2954,TAP
1,1.2097350040246702,83.70973500402467,2016-11-08,594,0.0,,True,,60,2016-11-07,1.2097350040246702,10,Information Technology,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,25.07324333333336,0.8547823822285805,25.287564999999994,25.9147,MCHP
1,1.208044042199774,83.70804404219977,2016-11-08,594,0.0,,True,,60,2016-11-07,1.208044042199774,10,Consumer Discretionary,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,56.266341666666875,0.8530914204036844,56.74634500000023,57.9816,BKNG
1,1.1542435020973518,83.65424350209736,2016-11-08,594,0.0,,True,,60,2016-11-07,1.1542435020973518,10,Energy,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,31.238731666666595,0.7992908803012622,31.48842000000004,31.6893,MPC
1,1.117752290348395,83.61775229034839,2016-11-08,594,0.0,,True,,60,2016-11-07,1.117752290348395,10,Unknown,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,23.842869999999735,0.7627996685523053,24.024743333333088,24.6415,M
1,1.0797753771684904,83.57977537716849,2016-11-08,594,0.0,,True,,60,2016-11-07,1.0797753771684904,10,Industrials,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,76.01076666666656,0.7248227553724007,76.56170999999958,78.4188,NSC
1,1.018401935070179,83.51840193507017,2016-11-08,594,0.0,,True,,60,2016-11-07,1.018401935070179,10,Energy,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,54.561063333333244,0.6634493132740893,54.923048333333284,55.3128,PSX
1,0.8948692675119774,83.39486926751198,2016-11-08,594,0.0,,True,,60,2016-11-07,0.8948692675119774,10,Unknown,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,58.556878333333465,0.5399166457158877,58.87303666666673,59.879,TMK
1,0.8388342778769764,83.33883427787697,2016-11-08,594,0.0,,True,,60,2016-11-07,0.8388342778769764,10,Consumer Discretionary,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,26.1565333333333,0.48388165608088674,26.283099999999983,26.6118,GM
1,0.8214475375099339,83.32144753750994,2016-11-08,594,0.0,,True,,60,2016-11-07,0.8214475375099339,10,Financials,2016-11-07,184.56078166666703,-0.35495262179608966,183.90567833333384,76.13802166666659,0.46649491571384427,76.49320166666669,77.0302,V
